0.2520883771732645,0.34410304215431625,0.40380858067241926
0.2520883771732644,0.34410304215431614,0.40380858067241926
0.2520883771732644,0.34410304215431614,0.403808580672419
0.25208837717326427,0.34410304215431614,0.403808580672419
0.25208837717326427,0.34410304215431625,0.40380858067241926
0.2520883771732644,0.34410304215431614,0.4038085806724191
0.25208837717326427,0.34410304215431625,0.403808580672419
0.25208837717326427,0.34410304215431614,0.403808580672419
0.25208837717326416,0.34410304215431636,0.4038085806724191
0.25208837717326404,0.34410304215431625,0.4038085806724191
0.25208837717326416,0.34410304215431625,0.4038085806724191
0.25208837717326416,0.34410304215431636,0.403808580672419
0.25208837717326416,0.34410304215431614,0.4038085806724188
0.25208837717326416,0.34410304215431625,0.403808580672419
0.25208837717326416,0.34410304215431614,0.4038085806724188
0.2520883771732644,0.344103042154316,0.4038085806724191
0.2520883771732644,0.344103042154316,0.40380858067241926
0.2520883771732644,0.34410304215431614,0.4038085806724191
0.2520883771732644,0.34410304215431586,0.4038085806724191
0.2520883771732644,0.344103042154316,0.40380858067241926
0.2520883771732644,0.344103042154316,0.4038085806724191
0.2520883771732644,0.344103042154316,0.40380858067241926
0.25208837717326427,0.34410304215431575,0.4038085806724191
0.25208837717326427,0.34410304215431586,0.4038085806724191
0.25208837717326427,0.34410304215431586,0.403808580672419
0.2520883771732644,0.34410304215431586,0.40380858067241926
0.2520883771732644,0.34410304215431614,0.4038085806724191
0.25208837717326416,0.344103042154316,0.4038085806724191
0.25208837717326416,0.344103042154316,0.40380858067241926
0.25208837717326416,0.344103042154316,0.4038085806724191
0.25208837717326404,0.34410304215431625,0.4038085806724191
0.25208837717326404,0.344103042154316,0.4038085806724191
0.25208837717326404,0.34410304215431625,0.4038085806724187
0.25208837717326393,0.34410304215431614,0.403808580672419
0.25208837717326404,0.34410304215431614,0.4038085806724188
0.25208837717326416,0.344103042154316,0.4038085806724191
0.25208837717326416,0.344103042154316,0.4038085806724191
0.25208837717326404,0.34410304215431586,0.4038085806724188
0.25208837717326416,0.344103042154316,0.403808580672419
0.25208837717326416,0.344103042154316,0.4038085806724191
0.25208837717326427,0.344103042154316,0.4038085806724191
0.25208837717326427,0.344103042154316,0.40380858067241926
0.25208837717326416,0.34410304215431586,0.40380858067241926
0.25208837717326416,0.34410304215431586,0.40380858067241926
0.25208837717326416,0.34410304215431586,0.40380858067241926
0.25208837717326427,0.34410304215431586,0.40380858067241926
0.25208837717326416,0.34410304215431586,0.40380858067241926
0.25208837717326416,0.34410304215431586,0.40380858067241937
0.25208837717326404,0.34410304215431586,0.4038085806724191
0.25208837717326393,0.34410304215431586,0.40380858067241926
0.25208837717326393,0.34410304215431586,0.40380858067241926
0.2520883771732638,0.344103042154316,0.40380858067241926
0.2520883771732637,0.344103042154316,0.4038085806724191
0.2520883771732636,0.344103042154316,0.4038085806724188
0.2520883771732637,0.34410304215431614,0.4038085806724188
0.2520883771732636,0.344103042154316,0.4038085806724191
0.2520883771732637,0.34410304215431614,0.4038085806724191
0.2520883771732636,0.344103042154316,0.403808580672419
0.2520883771732636,0.34410304215431586,0.403808580672419
0.2520883771732636,0.34410304215431586,0.4038085806724188
