0.9983046628738856,0.001682774545889169,0.000012562580225257876
0.998304938847539,0.001682500389704124,0.000012560762756947784
0.9983051455647728,0.001682295345170543,0.000012559090056803834
0.9983053920430291,0.001682050717823914,0.00001255723914683443
0.9983056106327614,0.0016818336900256113,0.00001255567721314603
0.9983057565462351,0.0016816890996541765,0.000012554354110542044
0.9983059821903618,0.0016814649633216461,0.000012552846316503958
0.9983061040320272,0.001681344179458617,0.000012551788514151213
0.998306332244926,0.001681117210053445,0.000012550545020510748
0.9983064670525231,0.0016809838389883517,0.000012549108488562702
0.998306608429617,0.0016808433490620599,0.000012548221320994445
0.9983067140556807,0.0016807389262287246,0.00001254701809054445
0.9983068749623624,0.0016805789002992536,0.000012546137338394283
0.9983070330167624,0.0016804219682035157,0.000012545015034064037
0.9983071678487611,0.0016802879605203377,0.000012544190718433966
0.9983073419119373,0.001680114854430247,0.000012543233632483646
0.9983075447783053,0.0016799139569372273,0.000012541264757370572
0.998307666141504,0.0016797939870806938,0.000012539871415346382
0.9983078976565255,0.0016795638645310407,0.00001253847894349673
0.9983081227626364,0.0016793401195388364,0.00001253711782490291
0.9983082921631518,0.0016791715837622863,0.000012536253086043155
0.9983084423918825,0.0016790228246161395,0.000012534783501253808
0.9983085212168182,0.00167894475484524,0.000012534028336359293
0.998308636320839,0.0016788311266953497,0.000012532552465655177
0.9983088745285174,0.0016785937769171345,0.000012531694565588694
0.9983089206241181,0.0016785483656612185,0.000012531010220624556
0.998309054011819,0.0016784158008908135,0.000012530187290159364
0.9983092234996099,0.001678247383665021,0.000012529116725244921
0.9983092172905595,0.0016782546291302805,0.000012528080310240401
0.9983094907252796,0.0016779822002687514,0.000012527074451780064
0.9983096605299898,0.0016778134685730135,0.000012526001437116014
0.9983097396435072,0.0016777358898165508,0.000012524466676036076
0.998309902401383,0.001677574540512933,0.000012523058104095513
0.9983100571376593,0.0016774207999687288,0.000012522062371816218
0.9983102207397566,0.0016772582082694592,0.000012521051973943005
0.9983104960892086,0.0016769842207140695,0.000012519690077392347
0.9983105426306509,0.0016769387655724798,0.000012518603776521268
0.9983107999152501,0.001676682176535573,0.000012517908214264214
0.9983108601176517,0.0016766228759045674,0.000012517006443975252
0.9983110243250145,0.0016764597035678487,0.000012515971417473724
