0.9984461422656119,0.0005068185846112832,0.0010470391497759705
0.9938918624541132,0.002002403933393857,0.004105733612491448
0.9866515660900064,0.0044131780675517275,0.00893525584244025
0.9772248680164438,0.007619932788721778,0.01515519919483225
0.9662617884661804,0.011462882119327139,0.022275329414490015
0.9545174744283764,0.01574856860735906,0.029733956964261628
0.9427996027880302,0.02025844214170297,0.036941955070263134
0.9319121315605768,0.02475886113916481,0.04332900730025402
0.9225993196219262,0.029012189931330715,0.04838849044673828
0.9154939159533282,0.032788586561291605,0.05171749748537514
0.9110731279801945,0.035877997779023396,0.05304887424077632
0.9096254354724711,0.038101810280835056,0.05227275424668735
0.9112305596407119,0.039323557683042173,0.04944588267623917
0.915753979363536,0.03945806002970438,0.044787960606752
0.9228563719883919,0.03847838467617746,0.03866524333542257
0.9320173156644213,0.036420070227008085,0.0315626141085619
0.942571596289981,0.03338215218334769,0.024046251526661927
0.9537555842052211,0.029524669966577235,0.016719745828192002
0.964760444931994,0.025062516011076702,0.01017703905691914
0.9747884733723311,0.02025570059270367,0.00495582603495438
0.9831086249465161,0.015396339105706203,0.001495035947766646
0.9891073751186454,0.010792906554593865,0.00009971832674874421
0.9923313664364686,0.006752529801145868,0.00091610376237318
0.9925188765990548,0.0035622833449179374,0.003918840056014128
0.9896179219536942,0.001470601347676363,0.00891147669861546
0.9837897436196309,0.0006700014873309077,0.015540254893024429
0.9753974429820856,0.001282322804186476,0.023320234213713254
0.9649805684261266,0.0033476025633345373,0.03167182901052384
0.9532174336780985,0.0068175547178179075,0.03996501160406795
0.9408778017870157,0.011554369672948582,0.047567828540019425
0.9287692381642408,0.01733524313757838,0.05389551869816442
0.9176808746650136,0.023862678472905283,0.058456446862064325
0.9083285040395107,0.03078021490870639,0.06089128105176471
0.9013048280539762,0.03769283990114857,0.06100233204485681
0.8970383201168434,0.04419097637568193,0.05877070350745594
0.8957635598556819,0.049876623184716376,0.05435981695958221
0.8975050950777429,0.05438999609612523,0.048104908826111854
0.902075942026293,0.0574348888764131,0.04048916909727366
0.9090908138199981,0.05880096504713587,0.03210822113284502
0.9179931407074605,0.05838130827411024,0.023625551018407732
