1.,6.93334779979405e-33,1.7333369499485126e-33
0.9971492923994701,0.0009489260556137123,0.0019017815449161176
0.9999319900169903,0.000033744360739705666,0.000034265622269948566
0.9943085718862334,0.0021160343768539757,0.0035753937369125766
0.9970568167923294,0.0009169457867890385,0.002026237420881703
0.9933027853475555,0.0027663792211611257,0.00393083543128354
0.9932572715740046,0.0026769221010577624,0.004065806324937687
0.995013114033747,0.0016622988951873008,0.0033245870710657648
0.993277743913587,0.00250542080453972,0.004216835281873296
0.9924487722585533,0.003046761825166827,0.0045044659162799495
0.999915585313589,0.000016431939863877483,0.00006798274654713156
0.9973551516541397,0.0011220242907177649,0.0015228240551424833
0.9997657402473241,0.000040626348175000685,0.000193633404501014
0.9924919610285302,0.0026145916671892954,0.004893447304280464
0.9979944228271729,0.0005843434710590263,0.0014212337017679823
0.9979508945303491,0.0008571663124706054,0.0011919391571803602
0.9924251099628821,0.0026202343494759273,0.004954655687641839
0.9982217770809972,0.0007787420987686681,0.0009994808202341743
0.9914373916728679,0.0034081848986794046,0.005154423428452518
0.9939798589897698,0.0020298408093539,0.003990300200876416
0.9948626532655919,0.0018641499369801274,0.003273196797427952
0.9926072920279745,0.0029035858029875018,0.004489122169037964
0.9911575864146072,0.003091117892037388,0.00575129569335527
0.9975703760728988,0.0009125642895885857,0.001517059637512805
0.9971599880368668,0.0010745193699790317,0.0017654925931542783
0.9908792224817466,0.003546474425319168,0.0055743030929341205
0.9996241191434264,0.00004153089213350272,0.0003343499644399997
0.9912946815629542,0.002920164411290085,0.005785154025755874
0.9957060013037007,0.001620936933867054,0.0026730617624320975
0.9979734176564247,0.0007274958196209495,0.0012990865239543188
0.9901176333577638,0.0038677377693952545,0.006014628872841046
0.9916876853235329,0.002790374889830928,0.005521939786636151
0.9954317442690669,0.0018711193392224395,0.002697136391710676
0.9955827126785893,0.0013932781452682692,0.0030240091761423453
0.9915986503347414,0.0031871442824946434,0.005214205382763874
0.9900757100191078,0.003945498832979635,0.005978791147912636
0.9989839814929629,0.00039635391940864926,0.0006196645876285714
0.9922236736311382,0.0031500049558117983,0.004626321413049991
0.9884273456469871,0.003978092126396511,0.0075945622266163455
0.989639460131645,0.004156348135083224,0.006204191733271772
0.9987927004142186,0.0003388841462731257,0.0008684154395082826
0.9876551430658673,0.004820177943860495,0.0075246789902722174
0.9887673190156927,0.004146866565409065,0.007085814418898133
0.9873597847095075,0.004830294062912584,0.007809921227579877
0.9988426012996711,0.0003350943438741748,0.0008223043564547419
0.9955027381286099,0.0017737270061811026,0.0027235348652092173
0.998647920219247,0.0002719865075255802,0.0010800932732274377
0.9860693178456528,0.0047765936875054016,0.009154088466841731
0.98707918021895,0.005092260367464992,0.007828559413584936
0.9900228216815491,0.003307648229982686,0.0066695300884682856
0.986150976689868,0.005048106407438708,0.008800916902693395
0.9855185075657202,0.005464244825305925,0.009017247608973978
0.9951509314882231,0.001624946843844469,0.0032241216679325417
0.9926824871529389,0.002533015877707537,0.0047844969693536365
0.9910664183759903,0.0029249876539288624,0.006008593970080733
0.9923019964810307,0.0028709562155420903,0.004827047303427276
0.9873156764839405,0.004820837530624009,0.007863485985435457
0.9846808328256226,0.0058024249669798725,0.00951674220739747
0.9975013075240339,0.0008880346045767013,0.0016106578713895778
0.9936270248245491,0.0020182100488615727,0.004354765126589438
0.9956450051149994,0.0012207027523532584,0.0031342921326471995
0.9907709857790344,0.003352056106615587,0.005876958114349904
0.9939468578150834,0.0018604701327483498,0.004192672052168194
0.9851922763631895,0.0058049285688553665,0.009002795067955004
0.9927898279627471,0.002234737710321019,0.004975434326931964
0.9832776876408418,0.005716152828708905,0.011006159530449363
0.9938412896630855,0.0020301507672730755,0.004128559569641334
0.98682023992724,0.004493226832800797,0.008686533239959127
0.9943830990157663,0.0016710910311014374,0.003945809953132223
0.9799996240180808,0.007483280476218129,0.01251709550570099
0.9916179579004522,0.0026420399761948794,0.005740002123352927
0.9897832223791374,0.003463297708620788,0.006753479912241854
0.9763744079333189,0.008286184473074337,0.01533940759360684
0.994408582111298,0.001984081418401578,0.00360733647030057
0.9859325986985721,0.004670962338313288,0.009396438963114514
0.984677088054186,0.005178840680346743,0.010144071265467293
0.9929723369324921,0.002103316914081593,0.004924346153426229
0.9779563287616406,0.008639648260970904,0.01340402297738851
0.9907858751364471,0.0028365296542511675,0.006377595209301691
0.9750092962165572,0.009315408229455247,0.015675295553987667
0.9710011650025142,0.011083622281429102,0.017915212716056783
0.9704966537017738,0.011044796037114885,0.018458550261111102
0.9764450943141713,0.008212905922551802,0.015341999763277051
0.9903877128136884,0.0033710488774219144,0.006241238308889632
0.9730455391804356,0.009684197899597895,0.017270262919966622
0.9817541740596184,0.006861737551433124,0.011384088388948329
0.9710230992652417,0.010349797086217524,0.018627103648540828
0.9879221872914672,0.003920609236136473,0.008157203472396268
0.9666228411975627,0.012571282105943897,0.020805876696493354
0.9700675620780084,0.011257584798544053,0.018674853123447677
0.9860984495223835,0.005011759312856499,0.008889791164760137
0.9772616798638952,0.008589406235167485,0.014148913900937272
0.9600753336255035,0.015058103195760902,0.024866563178735722
0.966357384224663,0.012117209214398938,0.021525406560938102
0.9831442780687674,0.0055227421944046085,0.01133297973682802
0.9685479302467853,0.01102923137833744,0.020422838374877288
0.9561676659151851,0.015873388792829835,0.027958945291985025
0.9808687082730663,0.006448039088736875,0.012683252638196797
0.9516455522835465,0.01774949100858382,0.030604956707869665
0.9787347868339302,0.007225822180166482,0.014039390985903273
0.9505055735674456,0.017947467440435124,0.031546958992119255
0.9538429440219348,0.01678425731729116,0.02937279866077401
0.9676953898892192,0.012193883514943089,0.020110726595837684
0.9693779471760109,0.011493426373614878,0.01912862645037424
0.9591236442102686,0.014548981982583524,0.026327373807147832
0.938201284461486,0.024229862718303016,0.03756885282021083
0.9640545670684596,0.012837977492806307,0.02310745543873417
0.9342594522215261,0.024114511874647592,0.04162603590382642
0.954173351534262,0.01652717976428785,0.029299468701450247
0.9570232657161535,0.015267250531385562,0.02770948375246106
0.9375711153298198,0.02305043062095618,0.039378454049223945
0.9335943643663982,0.026029367764434697,0.04037626786916689
0.9345035985050183,0.024027875887836978,0.04146852560714468
0.9493137622560205,0.018446553669436646,0.032239684074542745
0.9351033520370062,0.024215072940876062,0.040681575022117736
0.9139342477929763,0.031987453164539166,0.0540782990424846
0.9268960574296595,0.028294694118708812,0.044809248451631555
0.9314897532790484,0.024958793076758724,0.04355145364419286
0.9001311520861608,0.03781541543497676,0.062053432478862386
0.9387126903646392,0.022105111584281596,0.039182198051079156
0.9291680981563631,0.027009064182849766,0.043822837660787116
0.9261713184448156,0.026913676376635175,0.04691500517854927
0.8957732319595039,0.0390897287102474,0.06513703933024872
0.8847319619882955,0.04367744968881914,0.07159058832288549
0.9190829056264712,0.0308911877754245,0.050025906598104276
0.8838793408944341,0.04582940998259311,0.07029124912297278
