0.9983030896219373,0.0007881217334051152,0.0009087886446575147
0.9933416560663407,0.0030863590743488317,0.0035719848593113515
0.9854937117080256,0.006701832774862446,0.007804455517112892
0.9753570978133344,0.011330971655797852,0.013311930530868975
0.9637038008943963,0.01658480365520646,0.01971139545039901
0.9514209629686899,0.02202139309643105,0.026557643934881404
0.939443094289104,0.027182747472780613,0.033374158238117735
0.928680669369524,0.03163314470501696,0.03968618592546231
0.9199505633501845,0.03499570917829204,0.04505372747152725
0.9139136448248546,0.036984202307134256,0.049102152868015655
0.9110242939804434,0.037427380142131886,0.05154832587742958
0.9114957031375602,0.036283875525091734,0.05222042133735293
0.9152836102507279,0.03364633658779331,0.051070053161484066
0.9220897068838871,0.02973443413893415,0.04817585897718412
0.931384458351265,0.02487726602845979,0.04373827562028135
0.9424475900742911,0.019486562215297314,0.038065847710417586
0.9544231441676444,0.01402285830839768,0.03155399752396493
0.9663848970222741,0.008957394960850197,0.02465770801688325
0.9774071372773643,0.004732866802909161,0.017859995919734573
0.9866353945263572,0.0017262567164264867,0.011638348757224245
0.9933517136072486,0.00021683885009714878,0.006431447542662666
0.9970294869860886,0.00036202799492824066,0.0026084850189918335
0.9973736565702606,0.002183125583372983,0.00044321784637565336
0.9943432151628548,0.005562213614342257,0.00009457122281268584
0.9881542911101787,0.010250541413192975,0.0015951674766382005
0.9792635840074052,0.015887809554896864,0.004848606437708093
0.9683334211223918,0.02203085693684741,0.009635721940771662
0.9561811086670466,0.028189474322309196,0.01562941701065557
0.9437164518424415,0.033866465172206525,0.022417082985363827
0.931872221028713,0.03859870250722778,0.02952907646407114
0.9215328795784674,0.041995820789879894,0.03647129963166501
0.9134670203439895,0.04377334522331442,0.04275963443270912
0.9082686733451572,0.043777486200736834,0.047953840454119497
0.9063119677244768,0.04199948137704473,0.051688550898492176
0.9077226093548161,0.03857820063313871,0.053699190012059674
0.9123683493559129,0.03379067393143909,0.053840976712662
0.9198691667198796,0.028031183030972674,0.05209965024916279
0.9296263812893323,0.021780496037888796,0.04859312267279409
0.9408684666900713,0.015567642454192235,0.04356389085575208
0.9527100570678754,0.009927258418172482,0.03736268451396815
0.9642196340965034,0.005355924385444454,0.03042444151806872
0.9744907186471287,0.00227103664333084,0.02323824470955765
0.9827111252525853,0.0009755876102872533,0.016313287137144625
0.9882249873003767,0.0016317885897951627,0.010143224109845738
0.9905828151682338,0.004245785507589723,0.0051713993241946496
0.9895757657757521,0.008664845917317525,0.0017593883069488751
0.9852515101034006,0.01458740266754896,0.00016108722906939965
0.9779104926750037,0.02158530487379236,0.000504202451223398
0.9680828761473688,0.02913663312603313,0.002780490726617695
0.956487940360864,0.036666563566745074,0.0068454960724111365
0.9439790456294976,0.04359308599859475,0.012427868371928354
0.9314783722608694,0.04937395114580704,0.01914767659334441
0.919906428116905,0.053551078767670526,0.02654249311544569
0.9101117139566469,0.055788816070791954,0.034099469972583056
0.9028059220642729,0.05590288537126191,0.0412911925644871
0.8985096185058269,0.05387756834872347,0.04761281314547263
0.897512555942256,0.049869587592922086,0.0526178564648453
0.8998516438286085,0.0441981936083992,0.05595016256301551
0.9053082518132397,0.03732206470424219,0.05736968348254209
0.91342504360257,0.029804690949862538,0.05677026544759202
0.9235410455712196,0.022270856241480865,0.054188098187324445
0.9348422611264275,0.015357577858233004,0.04980016101536451
0.9464239547593416,0.009663348988237995,0.04391269625244574
0.9573598395018891,0.005699714867564846,0.03694044563057254
0.9667728760859519,0.0038490792095384817,0.029378044704535936
0.9739022714772533,0.0043321915200300425,0.021765537002743193
0.9781615576648282,0.007188039607710587,0.014650402727488415
0.9791833160154455,0.01226791963720062,0.008548764347381235
0.9768471356331371,0.019244351489754723,0.003908512877136222
0.9712886776050454,0.027634335958393864,0.0010769864365891971
0.9628891625056274,0.036835304611701085,0.00027553288270038527
0.952246095467626,0.046171084200285414,0.0015828203321177966
0.9401274770256424,0.05494436819369796,0.004928154780689228
0.9274130091898777,0.062491626465139644,0.010095364345012825
0.9150267984638432,0.06823613788895447,0.016737063647232844
0.9038667050505638,0.07173492286414988,0.024398372085317158
0.8947357409673818,0.07271578020010823,0.03254847883254135
0.8882807600407755,0.07110136554625403,0.040617874413001936
0.8849431222206963,0.06701823231594374,0.04803864546339227
0.8849250964230787,0.06078991612448759,0.05428498745246636
0.8881745605946856,0.05291439066776157,0.05891104873758583
0.8943891572434158,0.044027459400521655,0.061583383356095756
0.9030395744930821,0.034854775761579075,0.0621056497453721
0.9134101606573833,0.026156114886648815,0.06043372445600176
0.924653756173664,0.018666176197042427,0.05668006762932853
0.9358565416721217,0.013036524098338642,0.05110693422957479
0.9461079378146615,0.009783243644316951,0.04410881854105671
0.9545702094848408,0.009244497622028312,0.0361852928931666
0.9605424530065363,0.01155144756345105,0.02790609943004832
0.9635140780649171,0.01661499664330416,0.01987092529181555
0.9632037025294655,0.024129602848272015,0.01266669462229975
0.9595804965177606,0.03359408868914512,0.0068254147931319
0.9528663560768934,0.04434804141244508,0.002785602510699259
0.9435187538596513,0.05562115942180673,0.0008600867185805962
0.932195591857097,0.06659185449512042,0.0012125536478216523
0.9197047565954721,0.07645064947344671,0.003844593931120628
0.9069422450909168,0.08446348080433841,0.008594274104784352
0.8948236010957544,0.09002996217869777,0.015146436725587596
0.884213909329298,0.09273199796428638,0.02305409270645587
0.875861701845768,0.09236883162584847,0.03176946652842437
0.8703418275868555,0.08897562457603475,0.040682547837150924
0.8680116469657468,0.0828239096228807,0.04916444341141415
0.8689838910213677,0.07440365563953834,0.056612453339136025
0.8731182476988871,0.06438810931406998,0.06249364298708539
0.8800323040161108,0.053583934852489266,0.06638376113144297
0.8891309920531346,0.04287034690937379,0.06799866103753463
0.8996522721630178,0.03313183233891033,0.06721589549811585
0.9107255467007065,0.02518960947297787,0.0640848438263595
0.9214383266405031,0.01973713266759056,0.0588245406919505
0.9309060457715927,0.017284698107577868,0.05180925612087423
